#,Tracker,Stato,Priorità,Oggetto,Assegnato a,Categoria,Inizio,Scadenza,Tempo stimato,Tempo impiegato,Creato,Chiuso,Caratteristica di riferimento,Descrizione
565712,To-Do,Closed,Normal,"java:S1172:  ""Remove these unused method parameters fieldName feature.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-04-26 11:49,Maintenance (Code Smells),Key: AYSMG9kQmuymsPtOyD_K Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/serializer/JodaCodec.java - startLine: 52;startOffset: 72;endOffset: 81;endLine: 52
565713,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter format.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-04-26 11:47,Maintenance (Code Smells),Key: AYSMG9kQmuymsPtOyD_N Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/serializer/JodaCodec.java - startLine: 236;startOffset: 59;endOffset: 65;endLine: 236
565714,To-Do,Closed,Normal,"java:S1141:  ""Extract this nested try block into a separate method.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,33","0,02",2023-04-19 19:19,2023-05-03 17:44,Maintenance (Code Smells),Key: AYSMG9lBmuymsPtOyD_z Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/serializer/ClobSerializer.java - startLine: 27;startOffset: 12;endOffset: 15;endLine: 27
565715,To-Do,Closed,Normal,"java:S1117:  ""Rename valueFilters which hides the field declared at line 14.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-04-26 13:45,Maintenance (Code Smells),Key: AYSMG9ldmuymsPtOyEAB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/serializer/SerializeFilterable.java - startLine: 226;startOffset: 26;endOffset: 38;endLine: 226
565716,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,17","0,02",2023-04-19 19:19,2023-05-03 17:41,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 771;startOffset: 28;endOffset: 41;endLine: 771
565717,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,17","0,02",2023-04-19 19:19,2023-05-03 17:41,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 756;startOffset: 28;endOffset: 41;endLine: 756
565718,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Vito Mastrandrea,MAJOR,2023-04-19,2023-05-03,"0,17","0,02",2023-04-19 19:19,2023-05-03 17:41,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 670;startOffset: 28;endOffset: 41;endLine: 670
565719,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:46,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA4 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 685;startOffset: 28;endOffset: 41;endLine: 685
565720,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:46,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA5 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 695;startOffset: 28;endOffset: 41;endLine: 695
565721,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:46,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA6 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 705;startOffset: 28;endOffset: 41;endLine: 705
565722,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:46,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA7 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 715;startOffset: 28;endOffset: 41;endLine: 715
565723,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:45,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA8 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 725;startOffset: 28;endOffset: 41;endLine: 725
565724,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:45,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEA9 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 741;startOffset: 28;endOffset: 41;endLine: 741
565725,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-05-02 16:43,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAl Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1208;startOffset: 14;endOffset: 18;endLine: 1208
565726,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 20:39,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAm Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1221;startOffset: 12;endOffset: 16;endLine: 1221
565727,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 20:38,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1259;startOffset: 21;endOffset: 26;endLine: 1259
565728,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 20:38,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAp Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1332;startOffset: 28;endOffset: 31;endLine: 1332
565729,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 20:38,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAq Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1435;startOffset: 16;endOffset: 21;endLine: 1435
565730,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 18:49,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAr Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1576;startOffset: 20;endOffset: 25;endLine: 1576
565731,To-Do,Closed,Normal,"java:S1121:  ""Extract the assignment out of this expression.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 20:20,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEAz Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1422;startOffset: 31;endOffset: 32;endLine: 1422
565732,To-Do,Closed,Normal,"java:S1854:  ""Remove this useless assignment to local variable token.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,25","0,03",2023-04-19 19:19,2023-04-27 20:12,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEB1 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1823;startOffset: 18;endOffset: 33;endLine: 1823
565733,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter fieldName.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:01,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEB2 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1817;startOffset: 37;endOffset: 46;endLine: 1817
565734,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:56,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEB3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1873;startOffset: 10;endOffset: 61;endLine: 1873
565735,To-Do,Closed,Normal,"java:S1117:  ""Rename hashArray which hides the field declared at line 41.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 17:50,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBa Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 150;startOffset: 19;endOffset: 28;endLine: 150
565736,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:45,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBA Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 786;startOffset: 32;endOffset: 45;endLine: 786
565737,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:45,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 797;startOffset: 28;endOffset: 41;endLine: 797
565738,To-Do,Closed,Normal,"java:S1117:  ""Rename clazz which hides the field declared at line 31.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 17:50,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBc Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 195;startOffset: 25;endOffset: 30;endLine: 195
565739,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:45,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBC Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 807;startOffset: 28;endOffset: 41;endLine: 807
565740,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:44,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBD Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 817;startOffset: 28;endOffset: 41;endLine: 817
565741,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:56,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBe Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 442;startOffset: 19;endOffset: 90;endLine: 442
565742,To-Do,Closed,Normal,"java:S127:  ""Refactor the code in order to not assign to this loop counter from within the loop body.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,17","0,03",2023-04-19 19:19,2023-04-27 19:44,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBE Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 876;startOffset: 62;endOffset: 63;endLine: 876
565743,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:26,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBF Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 194;startOffset: 12;endOffset: 14;endLine: 194
565744,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:26,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 600;startOffset: 28;endOffset: 30;endLine: 600
565745,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:26,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 837;startOffset: 28;endOffset: 30;endLine: 837
565746,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:26,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBI Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 932;startOffset: 36;endOffset: 38;endLine: 932
565747,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:25,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBJ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1085;startOffset: 40;endOffset: 42;endLine: 1085
565748,To-Do,Closed,Normal,"java:S1066:  ""Merge this if statement with the enclosing one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:25,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1383;startOffset: 12;endOffset: 14;endLine: 1383
565749,To-Do,Closed,Normal,"java:S3011:  ""This accessibility update should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 19:09,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBl Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1288;startOffset: 20;endOffset: 45;endLine: 1288
565750,To-Do,Closed,Normal,"java:S1117:  ""Rename hashArray which hides the field declared at line 41.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 17:49,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBn Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1507;startOffset: 19;endOffset: 28;endLine: 1507
565751,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter config.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 19:01,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1524;startOffset: 54;endOffset: 60;endLine: 1524
565752,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:49,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBq Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1579;startOffset: 28;endOffset: 59;endLine: 1579
565753,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBr Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1584;startOffset: 28;endOffset: 58;endLine: 1584
565754,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBs Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1589;startOffset: 28;endOffset: 77;endLine: 1589
565755,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBt Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1594;startOffset: 28;endOffset: 79;endLine: 1594
565756,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBu Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1599;startOffset: 28;endOffset: 81;endLine: 1599
565757,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBv Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1610;startOffset: 28;endOffset: 62;endLine: 1610
565758,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:48,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBw Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1615;startOffset: 28;endOffset: 83;endLine: 1615
565759,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:47,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBx Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1626;startOffset: 28;endOffset: 64;endLine: 1626
565760,To-Do,Closed,Normal,"java:S1117:  ""Rename autoTypeCheckHandler which hides the field declared at line 44.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 17:49,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBX Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 60;startOffset: 42;endOffset: 62;endLine: 60
565761,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 18:47,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBy Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1630;startOffset: 24;endOffset: 48;endLine: 1630
565762,To-Do,Closed,Normal,"java:S1117:  ""Rename alterNameFieldDeserializers which hides the field declared at line 35.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 17:49,Maintenance (Code Smells),Key: AYSMG9mmmuymsPtOyEBZ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 70;startOffset: 39;endOffset: 66;endLine: 70
565763,To-Do,Closed,Normal,"java:S108:  ""Either remove or fill this block of code.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,05",2023-04-19 19:19,2023-04-27 16:53,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAa Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 247;startOffset: 48;endOffset: 49;endLine: 247
565764,To-Do,Closed,Normal,"java:S108:  ""Either remove or fill this block of code.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,05",2023-04-19 19:19,2023-04-27 16:52,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAb Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 248;startOffset: 49;endOffset: 50;endLine: 248
565765,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 17:31,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAc Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 256;startOffset: 12;endOffset: 36;endLine: 256
565766,To-Do,Closed,Normal,"java:S1141:  ""Extract this nested try block into a separate method.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,05",2023-04-19 19:19,2023-04-27 17:31,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 100;startOffset: 24;endOffset: 27;endLine: 100
565767,To-Do,Closed,Normal,"java:S1141:  ""Extract this nested try block into a separate method.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,05",2023-04-19 19:19,2023-04-27 17:31,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 135;startOffset: 24;endOffset: 27;endLine: 135
565768,To-Do,Closed,Normal,"java:S5993:  ""Change the visibility of this constructor to protected.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,03","0,03",2023-04-19 19:19,2023-04-27 17:31,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 28;startOffset: 4;endOffset: 10;endLine: 28
565769,To-Do,Closed,Normal,"java:S3011:  ""This accessibility bypass should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,5","0,03",2023-04-19 19:19,2023-04-27 17:02,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAW Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 218;startOffset: 24;endOffset: 48;endLine: 218
565770,To-Do,Closed,Normal,"java:S108:  ""Either remove or fill this block of code.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,05",2023-04-19 19:19,2023-04-27 16:52,Maintenance (Code Smells),Key: AYSMG9mQmuymsPtOyEAZ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/FieldDeserializer.java - startLine: 246;startOffset: 52;endOffset: 53;endLine: 246
565771,To-Do,Closed,Normal,"java:S1854:  ""Remove this useless assignment to local variable value.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,25","0,03",2023-04-19 19:19,2023-04-27 16:27,Maintenance (Code Smells),Key: AYSMG9ngmuymsPtOyECL Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/EnumDeserializer.java - startLine: 199;startOffset: 22;endOffset: 28;endLine: 199
565772,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter config.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 16:19,Maintenance (Code Smells),Key: AYSMG9nqmuymsPtOyECN Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/DefaultFieldDeserializer.java - startLine: 21;startOffset: 49;endOffset: 55;endLine: 21
